0.32763616	11.74029238
0.32796697	11.77297442
0.32922267	11.80817375
0.33036456	11.85093393
0.33128536	11.90090881
0.33242316	11.92908235
0.33405493	11.96236286
0.33464567	12.00351447
0.33532293	12.04382975
0.33603148	12.08462076
0.33678333	12.12097842
0.33730972	12.14922159
0.33809156	12.1751943
0.33846642	12.23889122
0.33886	12.25623854
0.33925907	12.31801457
0.33950447	12.33711523
0.33984748	12.39888161
0.3402608	12.42744952
0.34055258	12.47051927
0.34088432	12.51295125
0.34122388	12.55629679
0.34152591	12.59576124
0.34192256	12.64168061
0.3423057	12.65351485
0.34264135	12.69383839
0.34294319	12.72194849
0.34347069	12.7507329
0.34402492	12.79202104
0.34468644	12.82069789
0.34508253	12.86762941
0.3456119	12.88296896
0.3465665	12.93598101
0.34731491	12.95843462
0.3484976	13.00459048
0.3500056	13.03725459
0.35066283	13.05673309
0.35138135	13.08071459
0.35315319	13.14163773
0.35333033	13.15611819
0.3542244	13.19934789
0.35460596	13.23659705
0.35491618	13.27308019
0.35540196	13.30425021
0.35548345	13.33427499
0.3563304	13.361506
0.35713171	13.38176637
0.35811975	13.41856323
0.35860944	13.45556073
0.35971315	13.48074054
0.36005094	13.50128222
0.36113295	13.52186319
0.36177267	13.55491825
0.3623215	13.57849226
0.36317515	13.60304119
0.36380724	13.62912491
0.3647435	13.66684774
0.36532632	13.69044795
0.36590542	13.69937534
0.3663585	13.72023693
0.36690147	13.77069239
0.3672183	13.78556861
0.36777784	13.82670781
0.36801719	13.84578021
0.36850334	13.88395327
0.36883303	13.8828177
0.3691277	13.9137457
0.36949594	13.91565142
0.36979211	13.94741715
0.37002549	13.97813417
0.37045223	13.99002149
0.37085959	14.01742901
0.37118806	14.03532585
0.37163771	14.06254858
0.37225648	14.07267153
0.37281006	14.0884165
0.37345593	14.11720504
0.37415498	14.13498811
0.37475009	14.1686892
0.37562079	14.19240387
0.37617679	14.20524061
0.37677162	14.21115566
0.37767761	14.22905249
0.37839045	14.25593325
0.37931302	14.27439063
0.38041701	14.30592744
0.38089468	14.33220008
0.38154167	14.35138624
0.38249227	14.36368311
0.38333558	14.38648835
0.38386765	14.39241374
0.38446966	14.42843287
0.38464772	14.4444812
0.38531269	14.47596286
0.38569295	14.48169244
0.3862415	14.49579162
0.38669654	14.51800115
0.3875894	14.51966417
0.38908194	14.55904382
0.39013666	14.57497288
0.39138184	14.5955966
0.39262432	14.62743127
0.39325613	14.63527549
0.39420756	14.63406821
0.39479253	14.64676705
0.39549391	14.66408679
0.39642849	14.69400057
0.39701215	14.69763137
0.39759227	14.72234578
0.39797039	14.71960165
0.39833276	14.74457668
0.39857891	14.76204466
0.39892052	14.77392509
0.39931484	14.79450538
0.39974232	14.82212526
0.40002256	14.84719406
0.40051178	14.86967456
0.4008234	14.87494839
0.40115542	14.9029854
0.40162741	14.91940468
0.40201484	14.93886319
0.40233792	14.95571201
0.40311408	14.97896679
0.40362668	14.9958163
0.40424815	15.01315603
0.40496322	15.00788565
0.40549948	15.02729934
0.40622619	15.04540164
0.40686713	15.05060583
0.4084337	15.07845117
0.40899939	15.08922636
0.41037961	15.11132282
0.4116151	15.11755572
0.412445	15.13861106
0.41282042	15.14508458
0.41389042	15.16828697
0.4142472	15.17234593
0.41457922	15.19869579
0.4149796	15.20931792
0.41536153	15.23634485
0.41557322	15.24249708
0.41639158	15.24643125
0.41718311	15.28080114
0.41831653	15.30786806
0.41885269	15.31249033
0.41942955	15.32257191
0.420606	15.33862024
0.42141997	15.35204166
0.42208456	15.34648859
0.42271004	15.36936967
0.42303591	15.37593904
0.42414865	15.40096647
0.42526605	15.42123029
0.42597917	15.43918917
0.42636557	15.45502101
0.42684418	15.4708301
0.42739729	15.47340738
0.42787767	15.47949755
0.42834612	15.4892861
0.42891749	15.51748308
0.42920052	15.52390834
0.42959857	15.53656512
0.42987098	15.55970683
0.43025869	15.56966223
0.43061762	15.58498661
0.43094805	15.59252953
0.43128557	15.60572686
0.43185516	15.62161524
0.43220478	15.63489807
0.43251342	15.65965109
0.43296353	15.66558338
0.43338747	15.6832644
0.43389439	15.69082248
0.4343634	15.69767523
0.4350482	15.72359623
0.4355541	15.71886777
0.43643718	15.73897508
0.43719192	15.75588871
0.43786946	15.77502799
0.43830224	15.77438815
0.43913298	15.79293171
0.44005946	15.82859369
0.44083255	15.83295189
0.44172439	15.82402037
0.44242018	15.85113003
0.44343485	15.86481345
0.4440946	15.87701449
0.44480502	15.88902937
0.44527226	15.90436271
0.44557513	15.91156089
0.44600242	15.93117452
0.44653402	15.94791303
0.44663534	15.95674044
0.44700787	15.9690973
0.44826162	15.9810522
0.44899234	15.98969069
0.44988464	16.00470619
0.45092259	16.02069592
0.45235776	16.03373812
0.45369905	16.05150188
0.45424155	16.05263263
0.4553745	16.06595821
0.45605325	16.07764007
0.45682383	16.10750007
0.45746653	16.11410184
0.45797299	16.12889463
0.45850831	16.13939335
0.45894398	16.14489264
0.45932108	16.16302872
0.4596937	16.17556622
0.45993221	16.16397469
0.46044378	16.20746777
0.46094865	16.22134701
0.46125441	16.23414513
0.46151769	16.25267146
0.46202219	16.2547468
0.46242741	16.25975656
0.46269032	16.27422116
0.46308651	16.27931159
0.46340008	16.29452841
0.46393149	16.30493818
0.46446822	16.31489152
0.46474063	16.32555639
0.4655642	16.34747496
0.46616807	16.35507855
0.46696453	16.36084881
0.46779974	16.36987824
0.46866327	16.39587991
0.46973615	16.41131254
0.47052824	16.43604694
0.47157197	16.4503764
0.4727501	16.44430002
0.47397329	16.46364476
0.4748357	16.48097415
0.47544888	16.47855338
0.47628707	16.50694065
0.47706901	16.50894222
0.47740624	16.52765677
0.47764745	16.53574713
0.47822189	16.53620494
0.47845063	16.55108323
0.47893929	16.58726301
0.47982498	16.57897753
0.48091481	16.58665833
0.48088166	16.60405184
0.48177042	16.62264436
0.48249871	16.61337223
0.48354804	16.62054145
0.48437654	16.63047961
0.48508183	16.63785429
0.48564426	16.6617689
0.48611541	16.67468355
0.48652342	16.67148023
0.48723589	16.67805511
0.48774076	16.67514482
0.48832041	16.68813255
0.48917574	16.7067823
0.48991698	16.71849105
0.49053174	16.73199451
0.49108914	16.75271614
0.49172942	16.76127397
0.49211117	16.76411532
0.49223308	16.77707685
0.49251192	16.76693667
0.49283267	16.76575973
0.49315379	16.79619406
0.4934682	16.80347911
0.49382239	16.80246971
0.49415096	16.81215483
0.4947132	16.81624552
0.49510584	16.84417153
0.49545397	16.84796091
0.49579875	16.86056323
0.49598501	16.84969288
0.49644043	16.88194124
0.49691456	16.90076543
0.4973534	16.92120299
0.49807127	16.93413557
0.49856207	16.93756435
0.49920804	16.94192945
0.4999653	16.93963624
0.50053294	16.96358326
0.50132214	16.96655078
0.50196615	16.9898814
0.50263866	16.99258141
0.50323284	16.99879431
0.50418382	17.02282338
0.50502387	17.02522553
0.50559998	17.02631629
0.50640949	17.05807994
0.50742491	17.04977171
0.50826794	17.07364219
0.50904523	17.0885584
0.50925822	17.08333835
0.50975108	17.09455067
0.51012938	17.11166839
0.51046214	17.1141326
0.51074387	17.12652186
0.51154024	17.1450868
0.51222113	17.15788838
0.51294905	17.16173774
0.51411935	17.18433269
0.5151818	17.19724734
0.51676729	17.20459651
0.51808809	17.20939184
0.51889257	17.2032734
0.51956619	17.2220438
0.52024419	17.21305643
0.52104541	17.23267213
0.52159973	17.23694415
0.52203569	17.25499267
0.52276137	17.26560928
0.52318224	17.28626335
0.52356035	17.2775559
0.5239517	17.29904837
0.52442388	17.30929749
0.52468651	17.30134572
0.52515012	17.31939079
0.52558458	17.33370233
0.52599157	17.35721635
0.52629556	17.35051875
0.52674762	17.36020732
0.52690306	17.35913173
0.52719307	17.37308129
0.52767205	17.38935371
0.52797436	17.38789752
0.52848202	17.41675295
0.52925921	17.42343539
0.52971332	17.42657528
0.53021335	17.42012934
0.53107501	17.46175117
0.5317938	17.45376217
0.53240717	17.46567776
0.53357598	17.46326596
0.53452469	17.4769611
0.53585159	17.47225127
0.53672039	17.48775284
0.53771949	17.49144294
0.53832389	17.49234478
0.53942549	17.50363157
0.54007199	17.52348928
0.54039219	17.5339087
0.54082349	17.55223991
0.54143089	17.55664017
0.54175129	17.55872447
0.54225079	17.55801706
0.54324349	17.56939141
0.54417719	17.58024176
0.54478279	17.58879614
0.54548519	17.60728937
0.54636069	17.6050789
0.54698159	17.61390631
0.54811469	17.60566496
0.54838299	17.62631212
0.54934209	17.63875034
0.55004469	17.65625486
0.55095889	17.67964409
0.55159299	17.69020003
0.55244039	17.68615002
0.55302049	17.69825454
0.55365019	17.71568183
0.55408859	17.72079915
0.55460089	17.74618856
0.55503419	17.74498335
0.55544509	17.75402726
0.55604799	17.76114476
0.55628139	17.76009951
0.55657609	17.76709636
0.55702769	17.77920156
0.55737449	17.77450827
0.55782249	17.79715562
0.55816719	17.79937229
0.55855289	17.80738957
0.55896079	17.82774577
0.55929449	17.81132857
0.55991759	17.83343054
0.56040289	17.83134141
0.56074279	17.82088131
0.56137419	17.85695146
0.56219159	17.8670158
0.56282529	17.8802614
0.56359519	17.87728078
0.56433129	17.8779806
0.56516929	17.88335578
0.56556729	17.89675445
0.56623509	17.90140568
0.56697989	17.91294827
0.56763659	17.91544901
0.56849479	17.93332929
0.56942219	17.93859623
0.56992519	17.93686426
0.57095759	17.96372778
0.57182609	17.97717126
0.57287569	17.97858814
0.57331569	17.9955659
0.57368389	17.98485345
0.57405299	17.99878784
0.57445749	18.00317431
0.57489459	18.02443994
0.57547229	18.02634015
0.57614589	18.04874687
0.57712599	18.0411226
0.57751519	18.04131152
0.57824689	18.02901464
0.57963289	18.03979328
0.58023219	18.03057011
0.58163789	18.04778849
0.58241339	18.03206145
0.58333109	18.03774139
0.58403039	18.05764943
0.58495069	18.05718679
0.58528819	18.06956089
0.58602619	18.07331925
0.58636179	18.07684387
0.58696209	18.08152199
0.58736019	18.07690661
0.58779169	18.10707963
0.58815099	18.11874839
0.58873919	18.1397472
0.58888049	18.14632759
0.58928229	18.14467146
0.58965179	18.15448621
0.58993669	18.14906965
0.59044039	18.17811676
0.59089619	18.18217159
0.59127359	18.18211781
0.59180779	18.19151887
0.59203449	18.19552682
0.59262199	18.21508185
0.59290009	18.19334875
0.59357819	18.21378907
0.59400839	18.23031384
0.59470429	18.22746077
0.59526789	18.23893096
0.59628169	18.25256405
0.59708559	18.25085207
0.59763929	18.26435692
0.59850739	18.26540286
0.59992259	18.28047972
0.60097939	18.28637477
0.60193849	18.27345185
0.60325719	18.29904328
0.60412259	18.30443294
0.60479669	18.31451107
0.60523009	18.32494083
0.60558319	18.34703591
0.60598509	18.34770057
0.60630479	18.35288201
0.60751699	18.34370434
0.60796799	18.37668079
0.60842779	18.38832749
0.60928719	18.37933184
0.61014509	18.40536385
0.61076729	18.41649413
0.61180739	18.40423241
0.61281789	18.4283194
0.61321699	18.44576669
0.61387459	18.45373363
0.61499289	18.45617784
0.61617619	18.47403951
0.61664769	18.4877836
0.61751239	18.4818127
0.61798909	18.49876702
0.61841339	18.49704125
0.61912139	18.49384137
0.61958649	18.49315465
0.61994409	18.50868656
0.62029399	18.51484224
0.62074119	18.52296087
0.62115869	18.53346785
0.62158229	18.54491115
0.62191489	18.55108752
0.62239149	18.55997836
0.62263769	18.54119486
0.62295459	18.56110428
0.62331949	18.55725354
0.62363459	18.55738316
0.62428759	18.56870304
0.62482409	18.58626823
0.62531489	18.57078389
0.62597659	18.60347696
0.62649289	18.60084729
0.62714489	18.59917944
0.62760939	18.60143679
0.62835689	18.61702249
0.62927219	18.62507699
0.62995699	18.63252889
0.63054459	18.62548103
0.63125869	18.64170105
0.63217869	18.63692709
0.63267739	18.64046688
0.63329879	18.64190651
0.63447269	18.66004742
0.63513859	18.65142065
0.63603599	18.6644139
0.63699899	18.67056475
0.63733339	18.66943814
0.63797059	18.67411281
0.63849989	18.68233072
0.63879659	18.68253619
0.63918169	18.70511942
0.63963189	18.70974652
0.63998909	18.69657193
0.64068199	18.70895086
0.64134989	18.70212501
0.64197799	18.70380113
0.64337409	18.72354646
0.64431909	18.7333026
0.64574139	18.74320905
0.64703489	18.74643099
0.64781319	18.76430921
0.64861999	18.75389668
0.64964899	18.76450778
0.65042959	18.77794574
0.65100189	18.78579685
0.65186599	18.81474949
0.65231109	18.80984936
0.65282399	18.81725575
0.65329649	18.81831135
0.65361559	18.81011343
0.65397089	18.8195993
0.65432039	18.82757313
0.65487399	18.83350956
0.65520349	18.83635987
0.65547759	18.82312185
0.65585069	18.83117153
0.65624189	18.84713092
0.65658759	18.82786547
0.65688259	18.82447392
0.65746249	18.83052204
0.65764139	18.84015683
0.65801499	18.83080335
0.65853689	18.840172
0.65890029	18.82675127
0.65919159	18.83316964
0.65948549	18.82151605
0.66013839	18.83870617
0.66103089	18.84465017
0.66128689	18.84929589
0.66227899	18.85756413
0.66331479	18.85850527
0.66428279	18.86270972
0.66530849	18.8556791
0.66604239	18.86772086
0.66691149	18.85979805
0.66772559	18.86490848
0.66867089	18.88431665
0.66943979	18.8787753
0.67018689	18.89931353
0.67063879	18.90805338
0.67100469	18.90560227
0.67133899	18.91071959
0.67181879	18.93939438
0.67242309	18.92047781
0.67285739	18.93831052
0.67402019	18.95766491
0.67482649	18.94290245
0.67545859	18.9455604
0.67636529	18.95965268
0.67719459	18.95147062
0.67815509	18.98437743
0.67893349	18.97697931
0.67961339	18.98116032
0.68030029	18.98791584
0.68112679	18.99388123
0.68168359	18.98574743
0.68223599	18.99633371
0.68281959	18.99479685
0.68347169	19.00475019
0.68445879	19.02510157
0.68478049	19.04288877
0.68542519	19.04146155
0.68603819	19.05226501
0.68654679	19.06063254
0.68688509	19.05317582
0.68712089	19.04543916
0.68762069	19.0574175
0.68807759	19.07393744
0.68857169	19.08839376
0.68896249	19.07605345
0.68923379	19.07997866
0.68979249	19.08641082
0.69009189	19.09378481
0.69078599	19.08092325
0.69105599	19.08421207
0.69177649	19.09124132
0.69228289	19.09962264
0.69299299	19.09666201
0.69359769	19.10430765
0.69443469	19.11046471
0.69538169	19.11806692
0.69588209	19.13062235
0.69670799	19.12413158
0.69740319	19.12034082
0.69802479	19.13092365
0.69889909	19.11709406
0.70000749	19.13041205
0.70082169	19.14668309
0.70166009	19.15722524
0.70248099	19.15376267
0.70311549	19.16908223
0.70395799	19.1587945
0.70425879	19.14807515
0.70471779	19.15854491
0.70506739	19.16001488
0.70553889	19.17697402
0.70594189	19.17342526
0.70708499	19.1877368
0.70785319	19.19800523
0.70836539	19.18591382
0.70957499	19.19409656
0.71016769	19.18548772
0.71146949	19.18752651
0.71210939	19.19658628
0.71382459	19.21512777
0.71495279	19.2166005
0.71587289	19.22243971
0.71667989	19.21922811
0.71710739	19.22837337
0.71786629	19.22874224
0.71834189	19.23604453
0.71881289	19.23635893
0.71934059	19.24809802
0.71978029	19.25487698
0.72001959	19.23869558
0.72036769	19.23240132
0.72081999	19.2348207
0.72119459	19.24389839
0.72157269	19.25172606
0.72195959	19.25034227
0.72240189	19.25964405
0.72286589	19.24989618
0.72319069	19.28820989
0.72360809	19.27668731
0.72411789	19.27630395
0.72450049	19.28367174
0.72524069	19.29009011
0.72584239	19.29294318
0.72657209	19.29552528
0.72727349	19.30343361
0.72806489	19.29905542
0.72862589	19.29066582
0.72936779	19.31487967
0.73079089	19.31845876
0.73155779	19.32769848
0.73298539	19.33636387
0.73378659	19.32829419
0.73527439	19.32360642
0.73586679	19.33496353
0.73672999	19.32985793
0.73718889	19.34175905
0.73758189	19.33161335
0.73806979	19.35634293
0.73850439	19.35171928
0.73888859	19.34942469
0.73937839	19.35044305
0.73991289	19.36319222
0.74122019	19.36279026
0.74185289	19.37466724
0.74298149	19.38116697
0.74374649	19.38360566
0.74420309	19.38913046
0.74550239	19.37909301
0.74631959	19.38968756
0.74681609	19.40378881
0.74748319	19.38933937
0.74839739	19.41062086
0.74933019	19.39716497
0.74998369	19.40799326
0.75065399	19.40623094
0.75114219	19.41401793
0.75176549	19.40604616
0.75226869	19.39598665
0.75282539	19.40679011
0.75334509	19.41490667
0.75385509	19.41372146
0.75432529	19.45478413
0.75467579	19.44931517
0.75527069	19.43547179
0.75592949	19.44295885
0.75656819	19.44563059
0.75691259	19.44215906
0.75737589	19.44846366
0.75776479	19.45450971
0.75817039	19.4556577
0.75853079	19.45092442
0.75919899	19.45969253
0.75964909	19.48005908
0.76032599	19.47715844
0.76119509	19.48912988
0.76194369	19.47320427
0.76288069	19.48437454
0.76337419	19.48901543
0.76400539	19.48980213
0.76471809	19.48726691
0.76531839	19.49092322
0.76700009	19.51787568
0.76791339	19.52172229
0.76890859	19.50375444
0.76938919	19.50959227
0.77030869	19.51892438
0.77096819	19.51095951
0.77171879	19.50606075
0.77219299	19.5185038
0.77257369	19.52062671
0.77312629	19.52600948
0.77344479	19.51067958
0.77394449	19.52692511
0.77433159	19.5254641
0.77587869	19.54135455
0.77662109	19.52870259
0.77785419	19.53725421
0.77948729	19.546063
0.78013229	19.56528778
0.78128539	19.54408489
0.78210509	19.53885656
0.78297219	19.56775198
0.78399139	19.55447949
0.78448909	19.55598738
0.78522109	19.55534134
0.78572459	19.5688579
0.78622579	19.55204838
0.78684669	19.57090359
0.78725169	19.57493498
0.78778689	19.5633724
0.78823269	19.57210673
0.78866449	19.58677335
0.78927169	19.60542103
0.78951689	19.60689376
0.78990329	19.59697765
0.79025099	19.59149146
0.79067559	19.58298948
0.79109429	19.60030577
0.79150389	19.59388189
0.79209759	19.60184263
0.79267699	19.63967646
0.79333089	19.61784684
0.79402489	19.62126597
0.79466409	19.61267436
0.79529039	19.62490159
0.79637719	19.62430933
0.79702449	19.62036206
0.79807229	19.62454996
0.79945339	19.6365938
0.80084329	19.63297196
0.80156579	19.63452536
0.80216549	19.64499373
0.80309659	19.64012049
0.80406689	19.63334497
0.80476849	19.65309236
0.80520079	19.66682267
0.80563809	19.65986375
0.80610079	19.65680383
0.80647929	19.65431412
0.80710079	19.67037142
0.80827429	19.67019285
0.80895349	19.67429801
0.81038659	19.69449426
0.81118889	19.67791571
0.81177729	19.70238053
0.81302839	19.68201122
0.81349369	19.68509182
0.81419049	19.67833629
0.81505529	19.69102893
0.81582159	19.69093792
0.81679949	19.69711015
0.81752569	19.69607041
0.81800799	19.70871823
0.81858329	19.69820297
0.81925699	19.70302382
0.81972759	19.69970121
0.82009269	19.70401667
0.82058959	19.69270851
0.82117959	19.71198223
0.82155329	19.72142259
0.82187109	19.71576127
0.82232369	19.70330306
0.82280909	19.72404813
0.82341069	19.72880347
0.82374279	19.72426532
0.82448919	19.72954122
0.82491999	19.73707379
0.82553649	19.73807491
0.82593499	19.72789819
0.82672509	19.73684626
0.82738779	19.74176845
0.82819549	19.75155149
0.82883749	19.75645852
0.82962089	19.73609059
0.83053989	19.76396075
0.83123449	19.76173924
0.83195879	19.75997004
0.83227139	19.75326691
0.83319549	19.7612242
0.83423829	19.76440064
0.83542569	19.7622205
0.83632219	19.77548816
0.83757379	19.77527649
0.83850509	19.78151146
0.83894589	19.77890729
0.83960349	19.78330894
0.84001919	19.77827573
0.84054849	19.78267944
0.84102599	19.77291433
0.84151569	19.7879057
0.84216569	19.77287917
0.84305449	19.77245514
0.84344829	19.79051193
0.84512589	19.79692203
0.84644209	19.80377477
0.84748839	19.80657199
0.84915999	19.80135056
0.85019969	19.78857794
0.85089909	19.80386716
0.85197959	19.81206439
0.85264169	19.80564326
0.85330949	19.82473151
0.85383829	19.82558302
0.85433559	19.81069439
0.85497069	19.8028943
0.85522909	19.82494525
0.85568479	19.8248308
0.85614289	19.82286509
0.85662609	19.84149553
0.85707009	19.83718973
0.85758989	19.84939835
0.85800779	19.82893803
0.85840049	19.8297985
0.85877469	19.82238521
0.85952389	19.82489492
0.85998439	19.84998441
0.86049169	19.83848733
0.86119749	19.83775028
0.86195519	19.8478684
0.86259259	19.85888077
0.86336869	19.83973322
0.86395879	19.84473747
0.86550919	19.8386204
0.86653279	19.86776679
0.86778089	19.86384158
0.86876509	19.84692725
0.86976779	19.84686175
0.87109079	19.85332908
0.87180059	19.84947971
0.87267759	19.85454118
0.87329359	19.85528031
0.87370109	19.87199882
0.87415549	19.87596126
0.87453049	19.86606998
0.87519639	19.85576846
0.87577249	19.85590291
0.87670139	19.87454024
0.87789389	19.86323346
0.87865809	19.89043068
0.87953679	19.86394431
0.88063899	19.8840661
0.88141419	19.87434167
0.88221689	19.86720279
0.88275699	19.87930593
0.88359159	19.88984325
0.88462299	19.88848015
0.88534469	19.88190664
0.88619969	19.87696928
0.88684029	19.89982692
0.88765729	19.89247086
0.88810129	19.89560041
0.88856639	19.89828524
0.88910239	19.89923259
0.88946389	19.90382659
0.88998119	19.92052166
0.89046789	19.91830291
0.89074919	19.89839763
0.89114279	19.90259242
0.89168319	19.91749002
0.89219069	19.89777365
0.89262679	19.92273489
0.89310049	19.91379647
0.89367859	19.91248026
0.89467869	19.91369581
0.89513449	19.89786259
0.89593969	19.91971704
0.89652259	19.90979749
0.89738119	19.90870949
0.89812519	19.93259101
0.89930409	19.9416556
0.90007329	19.94074825
0.90094069	19.93564609
0.90160329	19.92730339
0.90258119	19.95099461
0.90325599	19.93184016
0.90455419	19.94563459
0.90557529	19.95997164
0.90656549	19.95160342
0.90744959	19.95521078
0.90804319	19.95253766
0.90860159	19.95659319
0.90893509	19.95592439
0.90932729	19.94751136
0.90987929	19.95001762
0.91031099	19.95565205
0.91176199	19.9643195
0.91252569	19.96930168
0.91376469	19.96811509
0.91445349	19.95542314
0.91564909	19.96430571
0.91758529	19.96312256
0.91861099	19.96849361
0.91936159	19.96712017
0.91991059	19.9707227
0.92073069	19.96209041
0.92144579	19.97463757
0.92234739	19.97681426
0.92288539	19.98060019
0.92338579	19.981753
0.92401449	19.98375456
0.92423409	19.98685722
0.92469689	19.97750305
0.92513789	19.98881328
0.92551309	19.99063281
0.92633409	20.00321375
0.92676129	19.99315562
0.92733189	20.00744578
0.92789689	20.00957145
0.92826639	19.98844578
0.92894539	20.01247692
0.92931129	20.00351506
0.93048179	20.01181226
0.93082839	20.01045674
0.93201949	20.00777535
0.93314069	20.02728488
0.93426769	20.03587994
0.93583429	20.02386092
0.93668919	20.03539179
0.93768059	20.0314259
0.93893649	20.03819108
0.93987859	20.03192922
0.94090609	20.04597944
0.94151209	20.04143439
0.94199529	20.05516883
0.94248679	20.05216546
0.94287809	20.04022918
0.94394869	20.03073573
0.94467529	20.0322843
0.94573959	20.03812351
0.94675269	20.03362051
0.94729819	20.02099751
0.94859939	20.03829519
0.94925699	20.03301446
0.95023059	20.01926071
0.95082609	20.02753585
0.95153739	20.01959235
0.95233169	20.03485606
0.95309539	20.02118298
0.95412009	20.02760273
0.95478659	20.02847975
0.95532849	20.01959028
0.95594199	20.02322315
0.95651029	20.01517348
0.95702919	20.02091202
0.95749449	20.02144361
0.95807599	20.02851009
0.95842759	20.01574919
0.95882239	20.02440492
0.95919989	20.02539639
0.95969859	20.03710721
0.95998179	20.02609966
0.96059849	20.02992421
0.96095059	20.04578294
0.96148399	20.04364141
0.96199159	20.06592196
0.96258279	20.05229715
0.96343249	20.06013447
0.96409619	20.05034592
0.96497109	20.05547151
0.96593369	20.06023237
0.96714359	20.06537107
0.96789649	20.0764186
0.96847719	20.05997795
0.96924749	20.0815966
0.97044949	20.08292316
0.97124089	20.07030843
0.97228839	20.07597251
0.97335999	20.08393945
0.97474659	20.08526808
0.97545299	20.0859024
0.97616539	20.09922591
0.97649889	20.09566889
0.97702069	20.09970855
0.97755819	20.10150671
0.97796949	20.09991608
0.97940799	20.1166932
0.98051069	20.11859065
0.98177139	20.10955984
0.98312489	20.11562588
0.98381949	20.10320352
0.98534499	20.10970946
0.98644809	20.10538642
0.98705989	20.1060821
0.98802589	20.10547053
0.98883319	20.10990113
0.98960299	20.09297578
0.99014509	20.10769962
0.99102179	20.1152777
0.99132109	20.1030084
0.99185809	20.08733859
0.99221899	20.08964766
0.99262429	20.12132444
0.99330389	20.11595132
0.99365309	20.11298656
0.99427859	20.12458637
0.99469229	20.13215134
0.99521249	20.13285116
0.99594219	20.14902085
0.99659609	20.13995005
0.99718619	20.13846698
0.99797579	20.1283854
0.99859959	20.13531537
0.99924039	20.14609194
1.00028079	20.12561507
1.00132879	20.13462589
1.00232329	20.1510493
1.00418729	20.15515653
1.00555739	20.16788433
1.00667539	20.15418919
1.00784509	20.15187943
1.00874649	20.15964918
1.00932689	20.147333
1.00980279	20.16627026
1.01024079	20.15194838
1.01089419	20.16944463
1.01184459	20.17675036
1.01248819	20.16140874
1.01329699	20.15958575
1.01443219	20.16720933
1.01579419	20.1762298
1.01644539	20.15469872
1.01800409	20.17150134
1.01896389	20.17159236
1.01966669	20.17140068
1.02053049	20.1859425
1.02140659	20.17201845
1.02235889	20.17244593
1.02327329	20.18922512
1.02400979	20.18591768
1.02466269	20.18103272
1.02530399	20.17675036
1.02571369	20.1844546
1.02618199	20.17741984
1.02668059	20.17856645
1.02736109	20.19430865
1.02788149	20.18664301
1.02855619	20.19613302
1.02900129	20.20995502
1.02947209	20.21330796
1.02996329	20.20304643
1.03052879	20.19866134
1.03113549	20.20354493
1.03172679	20.2168057
1.03275579	20.20860157
1.03385359	20.20974473
1.03507099	20.22019587
1.03580329	20.20161576
1.03662439	20.21065209
1.03717879	20.20145925
1.03805319	20.19964661
1.03916199	20.18158982
1.04048489	20.20113588
1.04143599	20.1997914
1.04217839	20.20481426
1.04342729	20.21827015
1.04424369	20.20356837
1.04490239	20.22462164
1.04548549	20.22329991
1.04585469	20.22688727
1.04655759	20.22424587
1.04722579	20.21071897
1.04833639	20.21649267
1.04929479	20.20285338
1.05044469	20.20498939
1.05169439	20.2203055
1.05341839	20.21709872
1.05489879	20.22371911
1.05607259	20.22408936
1.05688249	20.22943904
1.05764749	20.22469886
1.05825739	20.22802009
1.05896169	20.23093245
1.05961789	20.22286898
1.06026749	20.24461725
1.06081879	20.23668271
1.06146949	20.24357889
1.06176269	20.25051437
1.06245479	20.24120846
1.06293049	20.24276393
1.06329759	20.23535064
1.06388719	20.25047369
1.06432449	20.24869621
1.06495969	20.24433318
1.06570009	20.25078189
1.06635499	20.26445014
1.06727389	20.24950084
1.06794509	20.23795825
1.06898449	20.24090233
1.06958759	20.24398293
1.07176419	20.2448041
1.07262489	20.25152239
1.07408439	20.23295745
1.07539219	20.26765829
1.07701079	20.25984648
1.07784549	20.28300681
1.07836959	20.27818252
1.07873109	20.27629541
1.07923489	20.26241687
1.07978059	20.25624395
1.08036529	20.25578958
1.08174739	20.26188803
1.08268909	20.2573485
1.08428829	20.3004541
1.08577789	20.28156579
1.08640279	20.28246626
1.08732319	20.27114293
1.08805439	20.279265
1.08888719	20.2623362
1.08969259	20.26286641
1.09075809	20.26340489
1.09168319	20.27871273
1.09232959	20.27976005
1.09288389	20.26445842
1.09338099	20.26077177
1.09381509	20.25265383
1.09424699	20.2474255
1.09457859	20.23573606
1.09506039	20.23813476
1.09554329	20.22091844
1.09609279	20.23657998
1.09641299	20.22437894
1.09696909	20.23242862
1.09742519	20.22519391
1.09776849	20.21766272
1.09825649	20.22240772
1.09876759	20.21067346
1.09910679	20.22177823
1.09976209	20.22170238
1.10055739	20.22649978
1.10149509	20.24450142
1.10246089	20.25644804
1.10348889	20.24544876
1.10456509	20.26372619
1.10536999	20.25557378
1.10661139	20.25381491
1.10735139	20.2813031
1.10899539	20.29817537
1.11020779	20.29159152
1.11114599	20.27851553
1.11213639	20.27545355
1.11302819	20.26969019
1.11370229	20.27965387
1.11418569	20.29271951
1.11477039	20.28534483
1.11523269	20.28203395
1.11624649	20.29814641
1.11717749	20.29686742
1.11866499	20.28934451
1.11980839	20.29720044
1.12118979	20.2907869
1.12266949	20.30384082
1.12413869	20.30645189
