0.33230709	8.681142016
0.33292051	8.699822787
0.33379758	8.721200114
0.33414715	8.711010979
0.33502958	8.718586296
0.33536783	8.740648966
0.3361338	8.743850222
0.33692761	8.743576498
0.33752194	8.749822498
0.33806006	8.75760259
0.33835715	8.760605965
0.33878239	8.776054454
0.3396365	8.791861472
0.3402773	8.795190971
0.34085542	8.816721363
0.34129626	8.819482041
0.34194656	8.837367842
0.34230633	8.856496775
0.34280486	8.833004123
0.34326494	8.864652634
0.34366732	8.866472861
0.34402899	8.879015192
0.34438485	8.879781893
0.34460711	8.886158204
0.34511995	8.896266671
0.34535166	8.908005757
0.34559972	8.914450327
0.34596093	8.935367771
0.34631772	8.935034752
0.3465065	8.965961378
0.34681588	8.965588369
0.34715759	8.961886551
0.34741798	8.984831066
0.34776169	8.984247766
0.34815457	8.986764368
0.34852165	9.00833406
0.34880407	9.009446881
0.34916761	9.030629086
0.34963402	9.022020238
0.35007505	9.046227881
0.35023961	9.037431495
0.35082653	9.05842823
0.35131138	9.056042629
0.3519457	9.065741544
0.35221867	9.08233457
0.35327754	9.090923422
0.35355219	9.091113029
0.3540998	9.103414042
0.35460258	9.112938519
0.35495392	9.114186477
0.35572566	9.12505544
0.35613898	9.136637325
0.35722742	9.147343571
0.35784517	9.163885575
0.35860978	9.167086141
0.35902981	9.177647596
0.35966935	9.197793512
0.36048048	9.202734325
0.36140226	9.212185717
0.36172277	9.221512313
0.36200184	9.209310586
0.36236506	9.238483174
0.36257577	9.230643097
0.36301531	9.252286564
0.36324651	9.257721734
0.36367292	9.269945525
0.36390291	9.274929087
0.36431856	9.299404248
0.36499498	9.292776966
0.36578883	9.30714435
0.36636667	9.313473777
0.36725208	9.333987186
0.36808599	9.346377831
0.36881731	9.34689563
0.36981154	9.367151174
0.37056889	9.373814998
0.37177631	9.372256084
0.37248239	9.372576692
0.3728558	9.388972526
0.37351187	9.384806688
0.3741509	9.395786657
0.37474732	9.412465868
0.37534551	9.433377796
0.37592451	9.422034471
0.37632926	9.440300175
0.37681821	9.437296111
0.37711525	9.452597741
0.37744368	9.458732734
0.37785873	9.463037847
0.37821598	9.467200237
0.37859401	9.481841345
0.37899941	9.487668141
0.37915103	9.484785425
0.3795461	9.498582609
0.37982857	9.514377906
0.38018913	9.519403526
0.38049069	9.526608592
0.38076296	9.541851616
0.38099552	9.534004644
0.38127105	9.561285299
0.3815477	9.56665428
0.38199771	9.591577603
0.38233546	9.598920565
0.38269122	9.606416592
0.38309532	9.620237218
0.38341109	9.627760135
0.38380452	9.614977865
0.38416192	9.61945259
0.38454358	9.624472694
0.38507988	9.640299707
0.38558889	9.656568677
0.38583783	9.664012993
0.38699538	9.674373119
0.38729088	9.683303264
0.38820027	9.692987011
0.38870454	9.696872231
0.38921071	9.697726496
0.39025738	9.706480135
0.39058115	9.731315204
0.3920037	9.725772474
0.39259332	9.729812827
0.39334625	9.757586461
0.39375799	9.748824549
0.39483041	9.766021559
0.39540987	9.765678198
0.39629174	9.770507316
0.3965731	9.78522013
0.39682418	9.791356502
0.39714875	9.800782383
0.3972708	9.802949418
0.39779904	9.82153711
0.39806689	9.819348011
0.39874457	9.846230836
0.39893237	9.855620174
0.39978877	9.855742212
0.40059371	9.869817257
0.40144918	9.876609325
0.40181914	9.874509858
0.40201277	9.877182282
0.40251531	9.882518858
0.40354218	9.910888891
0.40404156	9.904105787
0.40451416	9.902107674
0.40512022	9.908177166
0.40557899	9.918226337
0.40608544	9.921959182
0.40650304	9.933737569
0.40700442	9.939617454
0.40726333	9.960504561
0.40768345	9.943120013
0.40807032	9.953407744
0.40867284	9.971424546
0.40924691	9.975009152
0.4097969	9.978690286
0.4104146	10.01333459
0.41076748	10.01180187
0.41117023	10.01130269
0.41155403	10.04779687
0.4118832	10.04331663
0.41243184	10.05714828
0.41271478	10.06107349
0.41279939	10.07671573
0.41316144	10.07191763
0.4136082	10.07950467
0.41392392	10.08412212
0.41428122	10.09024953
0.4145669	10.11210811
0.41480937	10.12757039
0.41512346	10.14306921
0.41557534	10.14749085
0.4158444	10.14896565
0.41619751	10.15761104
0.41656389	10.18065553
0.41679546	10.17957097
0.41722443	10.20427022
0.41762164	10.18198277
0.41801475	10.21565008
0.41836698	10.1941521
0.41895534	10.22658868
0.41924652	10.2238087
0.41966394	10.23655098
0.42013109	10.24539839
0.42069882	10.24598651
0.42120285	10.26092823
0.4217799	10.26157359
0.42227504	10.25872672
0.42289376	10.2791374
0.42341107	10.27579273
0.42422146	10.2812741
0.42476339	10.29701079
0.42523827	10.30623259
0.42555213	10.31636243
0.42617314	10.32600274
0.42698143	10.32473409
0.42750539	10.32497817
0.42823439	10.33488117
0.42890932	10.34970775
0.42984478	10.35869029
0.43034551	10.36084906
0.43094165	10.3659912
0.43168545	10.38122457
0.43226156	10.37361685
0.43296681	10.40089061
0.43323587	10.40004599
0.43361636	10.40229921
0.43395601	10.4013629
0.43423988	10.42495001
0.434523	10.42016157
0.43481194	10.41955138
0.43517274	10.43926155
0.43565959	10.45762998
0.43624162	10.46265009
0.43710197	10.45869799
0.43788368	10.48214996
0.43878306	10.48393571
0.43920336	10.49768463
0.44017185	10.50246963
0.44128962	10.50665615
0.44199309	10.49821416
0.44312749	10.53097687
0.44366449	10.52809898
0.44452117	10.52226942
0.4452171	10.54208853
0.44570781	10.54538769
0.44621985	10.56040525
0.4471976	10.57713548
0.44773577	10.57987272
0.44822658	10.58480664
0.44872008	10.58578018
0.44899054	10.58237415
0.44946817	10.58867393
0.44989178	10.59011081
0.45043553	10.61186114
0.45078222	10.62796809
0.45109086	10.61465423
0.45125924	10.61788858
0.45170255	10.63444851
0.45196272	10.64747692
0.45234805	10.65118219
0.45279127	10.65116633
0.45304203	10.64661094
0.45337399	10.66090179
0.45355905	10.65230604
0.45376422	10.65230259
0.4540994	10.65593477
0.45430644	10.65071265
0.45453694	10.66425059
0.45503091	10.6758311
0.45533177	10.66774695
0.45566309	10.68648356
0.45599236	10.70700387
0.45624624	10.69738769
0.45670832	10.69944165
0.45698715	10.71932694
0.45740406	10.71206603
0.45776821	10.71315748
0.4580463	10.72270264
0.45846707	10.73145076
0.45894596	10.734994
0.45922345	10.72882798
0.45968976	10.72542264
0.46018229	10.74362491
0.46077317	10.73993205
0.46072083	10.74855745
0.46153806	10.75513922
0.46205075	10.75151463
0.46257434	10.75684914
0.46298757	10.7681635
0.46379279	10.79022755
0.46489641	10.80342971
0.46567304	10.79921285
0.4664153	10.81090781
0.46710327	10.83462662
0.46798645	10.83838428
0.468497	10.83354137
0.46931209	10.84010453
0.46975978	10.85851572
0.47037864	10.87482468
0.47103988	10.87489087
0.4715441	10.87718822
0.47192873	10.89382951
0.47223263	10.90361598
0.47258308	10.90582853
0.47305284	10.9137672
0.47345825	10.92019177
0.47380498	10.92545182
0.47449704	10.92963075
0.47502538	10.93736741
0.47597412	10.93256242
0.47648737	10.95919842
0.47703303	10.97125053
0.47752915	10.96491076
0.47864432	10.97382849
0.47915841	10.97598381
0.47994835	10.98454784
0.48054133	10.98992578
0.48110859	10.99639862
0.481697	11.00317414
0.48239121	11.01172921
0.48286749	11.01901425
0.48377562	11.04047708
0.48431002	11.05371785
0.48490308	11.05556635
0.4855741	11.05160115
0.48601192	11.046872
0.48636349	11.07524135
0.48709206	11.05400467
0.4875418	11.06982686
0.48796807	11.07711811
0.48811559	11.07864048
0.48855806	11.08574833
0.48899857	11.09637873
0.48941674	11.09390557
0.48959881	11.10065558
0.49003579	11.11447965
0.49049037	11.12148063
0.49073558	11.11922603
0.49118653	11.12313539
0.49161447	11.1406399
0.49201354	11.14077159
0.49240824	11.15095521
0.49276829	11.15766179
0.49313327	11.15527481
0.49348457	11.16391537
0.49371572	11.16277635
0.49426753	11.15056428
0.49452383	11.1702448
0.49511494	11.1807835
0.49576994	11.18601113
0.49608389	11.19599205
0.49667565	11.19433247
0.49710983	11.21042907
0.49748683	11.21278157
0.49831925	11.21357172
0.4988623	11.2142412
0.49958715	11.21753347
0.50001947	11.22030449
0.5004707	11.22893333
0.50134204	11.24797125
0.50188063	11.24091994
0.50267179	11.24025046
0.503473	11.26001371
0.50401447	11.25098221
0.50446309	11.25412417
0.50530911	11.26133269
0.50622264	11.26652585
0.50660029	11.27593518
0.50720872	11.2969264
0.50836217	11.28731298
0.50928948	11.312761
0.50973736	11.30850277
0.51011296	11.30899506
0.51072856	11.30936738
0.51097853	11.31975026
0.51152391	11.32001226
0.51189235	11.34445571
0.51233817	11.33711412
0.51279107	11.35973872
0.51320169	11.35660986
0.51353017	11.37516239
0.51475123	11.35656229
0.51531244	11.37461012
0.51583305	11.37791617
0.51665317	11.38225024
0.51718794	11.38255224
0.51795684	11.38957735
0.51887354	11.38428697
0.5199956	11.39899151
0.52084785	11.4066337
0.52148189	11.40076278
0.52226914	11.40524095
0.52268703	11.40116061
0.52333662	11.40296084
0.52407023	11.4063062
0.52487005	11.41683663
0.52534102	11.42622114
0.52598223	11.44487709
0.52638661	11.44551555
0.52700277	11.44670352
0.52741945	11.44110563
0.52790644	11.44295137
0.52832851	11.44769775
0.52882761	11.45933411
0.52916167	11.45018333
0.52952563	11.47201709
0.53003078	11.46698251
0.5303777	11.48650307
0.53080378	11.49301245
0.53124048	11.49539322
0.53170372	11.48845223
0.53205809	11.49355231
0.53236095	11.48754901
0.53279476	11.50623116
0.5332933	11.5034429
0.53364599	11.51803712
0.53397745	11.51839014
0.53441023	11.52231397
0.53487254	11.5272272
0.53515604	11.52467061
0.53583255	11.53533066
0.53623255	11.53278096
0.5365397	11.52549661
0.5372097	11.53678546
0.53759806	11.56295261
0.53838735	11.5624679
0.53874433	11.56407922
0.53918568	11.55050956
0.53995766	11.55697758
0.5403043	11.55326197
0.54134877	11.56999565
0.54185495	11.5754584
0.54256853	11.57771506
0.5437162	11.57332652
0.54471774	11.58851991
0.54529227	11.57821839
0.54605484	11.59299601
0.54665713	11.58238767
0.54752549	11.59298222
0.54847442	11.60076093
0.54901673	11.60396081
0.54987224	11.62880553
0.55033753	11.6040925
0.55066796	11.61701198
0.55125656	11.63306583
0.55167928	11.62654749
0.5519734	11.62124883
0.55229852	11.63073746
0.552669	11.62342069
0.55324065	11.63225707
0.55409355	11.62368614
0.55443423	11.64875564
0.55564215	11.66222118
0.55585692	11.66069191
0.55665301	11.68623163
0.55700338	11.6582153
0.55790182	11.65975353
0.55848213	11.66922147
0.55952968	11.6621612
0.56027837	11.67921893
0.5609194	11.67968433
0.56166688	11.68927224
0.56203159	11.68233952
0.56273809	11.69101731
0.56324212	11.69457848
0.5641632	11.69872294
0.56441614	11.71608129
0.56532605	11.70767791
0.56596372	11.71743336
0.56664173	11.71894125
0.56713328	11.71661771
0.56789026	11.73705527
0.56854442	11.73007153
0.56924375	11.74314752
0.56965325	11.74816762
0.57004282	11.73197863
0.57055282	11.74721131
0.57097098	11.73445869
0.57122523	11.72762663
0.5716908	11.75372483
0.57208279	11.74439479
0.57243083	11.75042774
0.57281984	11.75259477
0.57332564	11.76193033
0.57369323	11.76579073
0.57407377	11.76773162
0.57453422	11.76127533
0.5749074	11.75653032
0.57532286	11.77442578
0.575816	11.76078717
0.57630904	11.78456182
0.57670951	11.78173082
0.57732474	11.78623588
0.57792628	11.79257151
0.57856629	11.79941529
0.57898287	11.80058672
0.57953784	11.78646892
0.58039168	11.8048215
0.58102218	11.80879773
0.58160445	11.81595247
0.58244953	11.81906409
0.5830398	11.83040397
0.58370961	11.82514737
0.58432112	11.82341954
0.58470752	11.81816432
0.58529863	11.8230224
0.58626153	11.83083145
0.58744961	11.83926241
0.58790801	11.82652702
0.58896599	11.8419307
0.58942821	11.84824909
0.59003031	11.8571096
0.5907722	11.84572077
0.59137905	11.8512373
0.59222097	11.83942513
0.59297031	11.84118537
0.5935928	11.84814291
0.59412058	11.85802109
0.59452161	11.86889902
0.59497787	11.87495196
0.59545117	11.88162337
0.59582481	11.88206533
0.59648763	11.88108695
0.59694966	11.87226988
0.5977696	11.88240248
0.5986646	11.87745477
0.59947653	11.88858091
0.60005907	11.87550975
0.60091021	11.88132414
0.60170658	11.88096698
0.60314743	11.89257024
0.60410446	11.90111911
0.60467862	11.90277524
0.6058952	11.90511809
0.60649395	11.91152956
0.60715901	11.906435
0.60790313	11.89773583
0.60859082	11.89852597
0.60913853	11.91264239
0.60993388	11.90229467
0.61051158	11.90861858
0.61116127	11.91403238
0.61158232	11.91184535
0.61218703	11.90680111
0.61276222	11.92092649
0.6131448	11.92380162
0.61357535	11.92710699
0.61405806	11.92515921
0.61458631	11.94483972
0.61504489	11.93071641
0.61546762	11.92719455
0.61597444	11.94814026
0.61645594	11.94163571
0.61700141	11.93948315
0.61737273	11.93533869
0.61775913	11.94688886
0.61823001	11.94150264
0.61876943	11.94237276
0.61911495	11.94839951
0.61953768	11.94512724
0.62003929	11.9440744
0.62077625	11.94816302
0.62114822	11.93839515
0.621699	11.95242331
0.62214222	11.94273267
0.6229263	11.95326862
0.623405	11.94868702
0.62418265	11.95029351
0.62488366	11.95644367
0.62599957	11.96208913
0.62659105	11.95294387
0.62753094	11.96289514
0.62879652	11.97121371
0.6295168	11.97606627
0.63042857	11.97028016
0.63141484	11.97247822
0.63222611	11.97227068
0.63311441	11.96544552
0.63400997	11.96740778
0.63499736	11.96871573
0.63520346	11.96934936
0.63657343	11.97294224
0.63674573	11.97810093
0.63767687	11.97381788
0.63803962	11.97717151
0.63849811	11.98142491
0.63910076	11.97863114
0.63948438	11.97021672
0.6400997	11.97064696
0.64054934	11.96808347
0.64111428	11.97885453
0.64178549	11.98730273
0.64219695	11.97637585
0.64326108	11.97596009
0.64397065	11.97823193
0.64444702	11.96652456
0.64535702	11.96435476
0.64657938	11.97424536
0.64709971	11.97731354
0.64768523	11.97553813
0.64891383	11.9857052
0.64959044	11.97559743
0.65014588	11.98273906
0.65093201	11.98226883
0.65142905	11.98106776
0.65201476	11.98465857
0.65300131	11.99554891
0.65386372	12.00224514
0.65471215	11.99273445
0.65498158	11.98656154
0.65592967	11.99048813
0.6564365	11.99176504
0.6571755	11.98605822
0.65793732	11.99196085
0.65862464	11.99303024
0.65937743	11.99982437
0.65976514	12.00092065
0.66054465	12.00712941
0.661123	11.98802117
0.66179784	11.9977387
0.66224068	11.99416305
0.66262839	11.98720551
0.66332065	11.99754357
0.66382319	11.97770792
0.66420903	11.99358182
0.66479158	11.99151821
0.66532876	11.99254346
0.6659101	11.99596053
0.66636402	11.99090733
0.66700943	11.98879959
0.6674058	11.98937393
0.66799868	11.9876123
0.66844339	11.97874559
0.66888316	11.97194732
0.66933047	11.97507687
0.6698156	11.96842339
0.67030994	11.97393716
0.67104308	11.97701017
0.67158129	11.97386131
0.67225901	11.97188251
0.67266973	11.97813264
0.67330973	11.9671906
0.67391919	11.97201696
0.67457614	11.98204889
0.6755477	11.97718943
0.67634054	11.9816814
0.67731796	11.97842981
0.67800732	11.96803866
0.67874456	11.97920065
0.67929117	11.98232468
0.67998727	11.97349244
0.68077387	11.97222932
0.68142787	11.96130037
0.68224547	11.96887086
0.68301867	11.96855646
0.68382777	11.96663074
0.68490137	11.97331318
0.68571907	11.95873343
0.68657767	11.96237458
0.68745527	11.96805658
0.68819747	11.9691825
0.68862097	11.95325758
0.68963467	11.9676098
0.69071127	11.96282757
0.69156197	11.96122866
0.69200787	11.96780561
0.69278847	11.95368506
0.69340297	11.94403717
0.69387017	11.93857855
0.69451647	11.93735955
0.69507627	11.96017927
0.69558857	11.93516425
0.69623087	11.95098506
0.69677057	11.94444051
0.69732587	11.91594086
0.69791787	11.94234312
0.69851437	11.91760319
0.69899737	11.92692427
0.69951157	11.89413605
0.70038367	11.90324546
0.70124927	11.89478416
0.70166717	11.9034006
0.70249367	11.90604475
0.70343827	11.89218482
0.70427447	11.89660025
0.70493197	11.8925144
0.70608537	11.87700868
0.70678467	11.89318595
0.70788887	11.87786915
0.70840477	11.87793396
0.70905977	11.86267784
0.70995397	11.86694572
0.71080127	11.86816196
0.71185827	11.84642197
0.71295597	11.8403966
0.71336607	11.82640912
0.71465987	11.82349745
0.71523727	11.82845205
0.71617447	11.81897722
0.71633957	11.79222332
0.71763187	11.81457902
0.71836237	11.80070944
0.71891757	11.79346094
0.71985727	11.78319389
0.72059037	11.76792122
0.72118037	11.74635153
0.72189017	11.73988835
0.72284807	11.72626974
0.72327577	11.72171641
0.72399967	11.71017383
0.72455077	11.69114625
0.72538267	11.68898886
0.72600807	11.66137105
0.72713227	11.6569308
0.72755817	11.63726959
0.72813947	11.62136535
0.72913027	11.60793635
0.72990187	11.58994506
0.73060447	11.5807212
0.73126147	11.55744573
0.73205817	11.5406562
0.73264247	11.5230855
0.73325757	11.50953377
0.73426387	11.48058112
0.73492217	11.46344892
0.73555367	11.43687499
0.73675757	11.41513706
0.73702817	11.38970904
0.73782877	11.35299836
0.73888237	11.32838255
0.73961647	11.30166658
0.73999987	11.26363072
0.74094307	11.25253837
0.74097027	11.23060808
0.74177897	11.18733149
0.74234127	11.14751885
0.74278877	11.13514337
0.74373127	11.10088793
0.74411247	11.0751524
0.74450737	11.05168664
0.74564447	11.02860009
0.74640737	11.01226424
0.74682177	10.9680541
0.74719327	10.95386942
0.74825377	10.93226319
0.74873137	10.90650353
0.74930337	10.89578901
0.75040197	10.87748262
0.75119857	10.87337815
0.75192927	10.84530252
0.75259067	10.84202405
0.75314657	10.7962736
0.75380837	10.77889043
0.75463987	10.760502
0.75530747	10.7554688
0.75616307	10.7424652
0.75671087	10.7308454
0.75737267	10.71740123
0.75828287	10.71702615
0.75856947	10.69527374
0.75967877	10.68356224
0.76029537	10.67947776
0.76096787	10.66919692
0.76196787	10.66367626
0.76228517	10.64362549
0.76302567	10.62583139
0.76388507	10.62716277
0.76483827	10.60705478
0.76549577	10.59575972
0.76660247	10.60291997
0.76706127	10.57823589
0.76750067	10.57845101
0.76842617	10.55441781
0.76915317	10.5580886
0.76962037	10.56079619
0.77059117	10.54268217
0.77168767	10.53724424
0.77273917	10.53813436
0.77323557	10.52059123
0.77398207	10.50250548
0.77395407	10.4891861
0.77505357	10.48430114
0.77610317	10.47548889
0.77681907	10.46269559
0.77734267	10.46077953
0.77858347	10.4545811
0.77917167	10.46370844
0.78015917	10.44854402
0.78095017	10.42735423
0.78171267	10.42737077
0.78226997	10.41035372
0.78302997	10.42824848
0.78395247	10.44123691
0.78462937	10.42004505
0.78497217	10.394193
0.78580437	10.4095553
0.78636087	10.39416611
0.78722687	10.38637843
0.78806387	10.39557127
0.78852767	10.36818857
0.78922347	10.3764906
0.79024407	10.35985758
0.79081097	10.3619867
0.79137977	10.35764435
0.79242447	10.34191387
0.79338967	10.35233536
0.79404007	10.34561017
0.79493027	10.32958596
0.79554247	10.32247329
0.79619307	10.31632657
0.79702927	10.29968322
0.79759757	10.30006243
0.79805327	10.29199758
0.79889227	10.29369095
0.79972117	10.29962944
0.80044747	10.2799827
0.80107797	10.2726425
0.80155507	10.27689039
0.80231427	10.26143431
0.80303827	10.25850609
0.80359577	10.24114223
0.80455067	10.25853436
0.80508347	10.25121484
0.80591197	10.25030748
0.80652177	10.24298176
0.80724957	10.23366551
0.80786197	10.22194435
0.80849997	10.21934501
0.80916127	10.23039875
0.80985097	10.22066881
0.81057707	10.20710191
0.81121137	10.19540557
0.81180577	10.19178304
0.81242757	10.20866358
0.81317567	10.19065161
0.81367727	10.18868521
0.81422337	10.1871918
0.81495967	10.17154336
0.81558337	10.17296713
0.81616077	10.17103935
0.81689807	10.16087228
0.81750987	10.15212484
0.81809877	10.15739109
0.81874857	10.16519669
0.81944297	10.1601104
0.82024207	10.170787
0.82083797	10.13671083
0.82136327	10.13844556
0.82217717	10.13055791
0.82271267	10.12733735
0.82335507	10.12506413
0.82404077	10.12978707
0.82460957	10.12128302
0.82591797	10.11875953
0.82646177	10.11991372
0.82721207	10.11840789
0.82760917	10.11008863
0.82833287	10.10479894
0.82896837	10.10560632
0.82950757	10.0967989
0.83025827	10.07548156
0.83064257	10.06699888
0.83131717	10.0724182
0.83177867	10.05610303
0.83217247	10.05171035
0.83264387	10.03864057
0.83315067	10.02748892
0.83371087	10.02582452
0.83418657	10.00386389
0.83459017	10.00134177
0.83501077	9.994004326
0.83563587	9.988922169
0.83595267	9.994176007
0.83649527	9.979673484
0.83704587	9.984099946
0.83745987	9.984859064
0.83806447	10.00235255
0.83865297	10.00564344
0.83918567	10.00178028
0.83985417	10.00355018
0.84045517	9.999455355
0.84090527	9.999453287
0.84125717	9.98622975
0.84186037	9.980646341
0.84248117	9.985618181
0.84303107	9.970402047
0.84392817	9.979937555
0.84462397	10.00311443
0.84507787	9.975468346
0.84580237	9.988766347
0.84625387	9.969767725
0.84695507	9.957182647
0.84780927	9.964057452
0.84871937	9.978532395
0.84930307	9.97843311
0.85012897	9.977759488
0.85074757	9.962886715
0.85152577	9.977454048
0.85254527	9.954015865
0.85308907	9.947845709
0.85393537	9.952205291
0.85480577	9.95122554
0.85555517	9.957639772
0.85608007	9.940997793
0.85708287	9.948395224
0.85757877	9.926238784
0.85826847	9.932719207
0.85909297	9.925694785
0.85998107	9.944956787
0.86112377	9.933789969
0.86210937	9.925362455
0.86273297	9.915873832
0.86359837	9.915984148
0.86457157	9.906818201
0.86583547	9.913673701
0.86641687	9.904906273
0.86699737	9.904319526
0.86778737	9.905186202
0.86905067	9.900109561
0.86977537	9.898563057
0.87048687	9.88939711
0.87110497	9.891568283
0.87236457	9.891737895
0.87235077	9.890091416
0.87352007	9.893325767
0.87437487	9.884417686
0.87561807	9.876106004
0.87582787	9.874751865
0.87668167	9.875871581
0.87731697	9.857076356
0.87795877	9.859586063
0.87863157	9.872538635
0.87948147	9.868764421
0.87996617	9.861291837
0.88070817	9.875238638
0.88137477	9.866714597
0.88187737	9.85131644
0.88260197	9.864095952
0.88311867	9.861071203
0.88400527	9.861744136
0.88479377	9.858544949
0.88557977	9.862765945
0.88634917	9.873798315
0.88694407	9.860323807
0.88778857	9.851772187
0.88862597	9.848400629
0.88920897	9.846923763
0.89019297	9.854820378
0.89091367	9.835152271
0.89180717	9.830012198
0.89225927	9.835557685
0.89315827	9.828712528
0.89368607	9.837308275
0.89440497	9.822007335
0.89515557	9.82136474
0.89643527	9.819576918
0.89646187	9.806647789
0.89737867	9.81925562
0.89858997	9.815048413
0.89929007	9.829954971
0.90047497	9.824752155
0.90115317	9.825193422
0.90172837	9.809897308
0.90256657	9.823603481
0.90324787	9.836084448
0.90366067	9.823282873
0.90457047	9.828320214
0.90516607	9.837255875
0.90593267	9.814496829
0.90687337	9.816212256
0.90789637	9.830948512
0.90862517	9.816994815
0.90972637	9.827528001
0.91010367	9.815038071
0.91114647	9.821150311
0.91200827	9.794759775
0.91276527	9.807604787
0.91331117	9.802473677
0.91397787	9.799192442
0.91463627	9.803600977
0.91551917	9.791770879
0.91611717	9.79428817
0.91679267	9.797260519
0.91742367	9.790832497
0.91825577	9.77274261
0.91866957	9.780422038
0.91943887	9.784824368
0.92000737	9.784927101
0.92075047	9.78564347
0.92147957	9.782493926
0.92205457	9.780015934
0.92270317	9.780891574
0.92330707	9.78125493
0.92387307	9.774607653
0.92491747	9.759630079
0.92563777	9.774443557
0.92625917	9.769940563
0.92682337	9.7745456
0.92751027	9.765691298
0.92803377	9.767255728
0.92868577	9.779354723
0.92926797	9.76673586
0.92993687	9.764108941
0.93044427	9.774169144
0.93112687	9.760605004
0.93180607	9.770503868
0.93252377	9.776899485
0.93308007	9.763149875
0.93355497	9.735664444
0.93431777	9.763737312
0.93475787	9.761953627
0.93540827	9.734186199
0.93610937	9.749465076
0.93690217	9.761877784
0.93732427	9.754613423
0.93780467	9.741655336
0.93856747	9.74420917
0.93915277	9.734818452
0.93985777	9.748680447
0.94044187	9.744411187
0.94116337	9.743095659
0.94193227	9.748004757
0.94243717	9.74249857
0.94310777	9.741886312
0.94368587	9.741378854
0.94444607	9.724894077
0.94503517	9.727273472
0.94564337	9.729321917
0.94625487	9.737397107
0.94679667	9.716766487
0.94740967	9.70331749
0.94798617	9.717087095
0.94879047	9.716789929
0.94913337	9.696204125
0.94986877	9.700866388
0.95021987	9.695166457
0.95084317	9.705963025
0.95169877	9.698385639
0.95227477	9.692423016
0.95332717	9.682995756
0.95413987	9.689074212
0.95461967	9.700145882
0.95545307	9.711493344
0.95617447	9.700833983
0.95714987	9.704499948
0.95785357	9.692658818
0.95843437	9.712176618
0.95919427	9.69666056
0.95964127	9.695630477
0.96044217	9.708128681
0.96128817	9.699501218
0.96228027	9.697914725
0.96307447	9.707324058
0.96383277	9.700696087
0.96505207	9.714886964
0.96513717	9.698713142
0.96620607	9.709664153
0.96719537	9.702217769
0.96784387	9.71738564
0.96839377	9.695358133
0.96925257	9.693615127
0.97027027	9.706771785
0.97081547	9.708747145
0.97182767	9.696589544
0.97268657	9.709595205
0.97340347	9.701507605
0.97448107	9.693032517
0.97561587	9.712595133
0.97607117	9.697951956
0.97680527	9.687029904
0.97740467	9.692764309
0.97807197	9.701800634
0.97847907	9.679642815
0.97907767	9.691589435
0.97967887	9.688017239
0.98015207	9.698220164
0.98088627	9.697123201
0.98157357	9.692340968
0.98220147	9.693244876
0.98279327	9.688874952
0.98342057	9.689375515
0.98413057	9.693891609
0.98484547	9.676657367
0.98619097	9.686893387
0.98661327	9.685198645
0.98732897	9.687562872
0.98865297	9.696086224
0.98936197	9.696470953
0.99011767	9.690835833
0.99136817	9.699340569
0.99192447	9.671677253
0.99325977	9.684863558
0.99417717	9.680254384
0.99475977	9.679860691
0.99647427	9.698568352
0.99745977	9.693284177
0.99840127	9.702592846
0.99918767	9.692697429
0.99975097	9.694302539
1.00038867	9.69476518
1.00116717	9.675620389
1.00215257	9.678093553
1.00281997	9.666056612
1.00387857	9.676450523
1.00450537	9.679355991
1.00566097	9.695052693
1.00612917	9.677543348
1.00664167	9.682756507
1.00729477	9.653909353
1.00810007	9.675674168
1.00873317	9.684211999
1.00946697	9.666996373
1.01025987	9.670701638
1.01107607	9.690505572
1.01156297	9.673522301
1.01227557	9.689107307
1.01289847	9.679241538
1.01353377	9.678726496
1.01415817	9.671071889
1.01468117	9.680865953
1.01538647	9.685550969
1.01596567	9.671101537
1.01659067	9.680470881
1.01707507	9.664956202
1.01781147	9.67547284
1.01846757	9.674395183
1.01897167	9.682091159
1.01974507	9.673774651
1.02030317	9.6700094
1.02095437	9.66812781
1.02152587	9.669952863
1.02211167	9.66977084
1.02274727	9.666274487
1.02345627	9.692209278
1.02415087	9.660053309
1.02491987	9.665651197
1.02559307	9.657537397
1.02610017	9.660170521
1.02674937	9.647988099
1.02731577	9.658264798
1.02814867	9.66379167
1.02877967	9.669220635
1.02950517	9.653823168
1.03011737	9.660376675
1.03076107	9.66723838
1.03157827	9.667198391
1.03229857	9.673466453
1.03291177	9.674071127
1.03363677	9.672260553
1.03446717	9.672615635
1.03521447	9.664378417
1.03595147	9.65912389
1.03674797	9.655598579
1.03754297	9.661748051
1.03849497	9.671764817
1.03900087	9.665303699
1.04002657	9.65919077
1.04094127	9.663768228
1.04145177	9.661874915
1.04220087	9.66417571
1.04311197	9.665271294
1.04371827	9.66147088
1.04460137	9.645553545
1.04586727	9.659199044
1.04675687	9.661556376
1.04748327	9.65567649
1.04834337	9.651458252
1.04936387	9.652524188
1.05034727	9.657590487
1.05108497	9.663629642
1.05207437	9.663324202
1.05275317	9.667051531
1.05390117	9.652323549
1.05481377	9.664750737
1.05569537	9.653794899
1.05653897	9.658085533
1.05713257	9.650901152
1.05770777	9.657372611
1.05821447	9.652862033
1.05882097	9.657018908
1.05941857	9.644798564
1.06007217	9.650714303
1.06067067	9.648236312
1.06135797	9.653562545
1.06191917	9.659156985
1.06250147	9.64199307
1.06302327	9.63556229
1.06378397	9.656827232
1.06502247	9.65208292
